Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,74,81,68,62,63,75,88,90,99,91,90,83
Inventory Days,96,89,136,110,91,127,129,149,197,150,117,118
Days Payable,113,112,94,92,58,79,77,85,103,122,118,140
Cash Conversion Cycle,57,57,110,80,96,123,140,154,193,119,89,61
Working Capital Days,39,37,4,43,58,88,113,109,140,45,25,178
ROCE %,11%,17%,22%,29%,21%,21%,22%,19%,20%,11%,12%,21%
