Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,40,67,208,64,11,15,18,14,1,2,4,-0
Inventory Days,49,88,631,132,27,68,123,145,83,26,23,
Days Payable,46,113,1155,106,33,45,47,70,29,27,24,
Cash Conversion Cycle,42,42,-316,90,5,38,94,88,55,1,2,-0
Working Capital Days,44,-12,-155,93,-49,-94,-50,21,-61,-82,-429,3979
ROCE %,-10%,1%,2%,3%,10%,8%,8%,6%,5%,12%,4%,5%
