Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,80,103,95,76,70,78,84,62,52,82,81,87
Inventory Days,103,99,86,79,75,90,71,103,78,80,70,78
Days Payable,84,112,98,123,108,122,126,112,64,139,102,91
Cash Conversion Cycle,99,90,83,32,36,46,29,52,67,23,49,74
Working Capital Days,28,27,42,50,57,49,51,61,61,47,58,106
ROCE %,24%,18%,10%,22%,38%,17%,13%,21%,9%,2%,7%,6%
