Metric,Mar 2013,Mar 2014,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024
Debtor Days,71,109,134,170,202,61,36,78,121,49,4,1
Inventory Days,157,127,275,385,174,40,152,193,738,145,44,19
Days Payable,7,34,51,51,32,40,251,551,420,97,70,106
Cash Conversion Cycle,222,202,358,504,343,62,-64,-280,439,97,-22,-86
Working Capital Days,15,-72,110,85,-96,-768,-2040,-4496,36,9,-60,-260
ROCE %,11%,4%,2%,1%,-12%,-8%,-4%,-5%,-13%,-8%,-14%,-15%
