Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,62,50,47,53,41,90,78,51,54,74,78,99
Inventory Days,6,8,4,11,4,3,11,4,19,10,6,9
Days Payable,2,2,2,3,2,4,5,2,2,2,3,2
Cash Conversion Cycle,66,56,49,61,43,89,84,54,71,82,80,107
Working Capital Days,14,21,16,16,30,62,60,35,76,87,78,99
ROCE %,9%,7%,11%,6%,15%,7%,8%,20%,11%,10%,11%,8%
