Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,85,77,82,92,81,88,122,104,78,86,81,81
Inventory Days,176,135,116,129,133,128,120,141,117,100,129,75
Days Payable,79,74,82,96,77,84,123,91,52,53,54,72
Cash Conversion Cycle,182,138,116,125,138,132,119,154,143,133,156,84
Working Capital Days,71,86,86,94,99,104,114,128,108,110,194,177
ROCE %,19%,24%,21%,26%,25%,13%,9%,18%,13%,10%,7%,5%
