Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,1,3,3,6,42,24,18,26,34,44,49,35
Inventory Days,76,73,127,113,393,168,158,135,146,150,148,178
Days Payable,146,191,264,254,662,289,189,136,100,116,122,107
Cash Conversion Cycle,-69,-116,-134,-135,-227,-97,-13,25,80,78,75,106
Working Capital Days,-37,-38,-57,-26,-26,-7,-35,-27,17,20,34,49
ROCE %,32%,26%,23%,22%,7%,6%,6%,6%,6%,5%,6%,5%
