Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,9,9,11,12,8,9,10,10,15,13,19,20
Inventory Days,,,,,,,,,,,,103
Days Payable,,,,,,,,,,,,1847
Cash Conversion Cycle,9,9,11,12,8,9,10,10,15,13,19,-1724
Working Capital Days,-403,-237,-322,-455,-338,-683,-648,-670,-755,-945,-1173,-1713
ROCE %,16%,36%,21%,5%,7%,10%,12%,26%,70%,,,
