Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,50,90,53,84,69,72,80,76,78,91,98,111
Inventory Days,,,,,131,148,195,187,161,,,
Days Payable,,,,,305,172,130,122,94,,,
Cash Conversion Cycle,50,90,53,84,-106,48,145,142,145,91,98,111
Working Capital Days,-5,40,-7,29,32,58,56,59,72,64,63,106
ROCE %,10%,11%,14%,16%,20%,13%,10%,9%,8%,8%,5%,1%
