Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,35,38,44,37,47,47,51,50,34,40,45,45
Inventory Days,233,252,253,287,220,241,219,254,148,240,231,207
Days Payable,38,19,37,62,60,60,39,54,18,35,37,28
Cash Conversion Cycle,230,271,260,262,207,228,231,250,163,245,239,225
Working Capital Days,46,54,61,56,46,49,59,62,76,72,71,101
ROCE %,,8%,9%,5%,3%,2%,3%,18%,8%,3%,4%,7%
