Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,115.84,99.24,704.00,113.78,103.54,129.38,16.91,28.03,64.61,69.17,35.08,35.10
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,115.84,99.24,704.00,113.78,103.54,129.38,16.91,28.03,64.61,69.17,35.08,35.10
Working Capital Days,124.35,-164.27,1.18,-20.77,-337.68,-477.76,-38.32,107.26,157.64,87.19,116.31,82.68
ROCE %,8.01%,11.33%,12.38%,10.85%,0.25%,-3.25%,13.93%,16.57%,0.17%,31.71%,9.27%,6.90%
