Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,159,197,198,170,176,266,69,64,63,48,7,10
Inventory Days,61,45,56,74,107,94,52,78,47,38,23,45
Days Payable,70,54,86,102,118,339,96,91,57,41,21,39
Cash Conversion Cycle,149,188,168,142,164,22,25,52,53,45,9,16
Working Capital Days,1,-33,-50,-44,-31,-250,-304,-224,-68,-62,-165,-56
ROCE %,7%,5%,8%,10%,5%,-5%,3%,13%,10%,8%,13%,16%
