Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,30,30,28,34,26,25,38,37,18,10,21,32
Inventory Days,78,69,85,78,74,112,120,94,85,76,113,106
Days Payable,81,68,80,97,85,129,150,100,81,65,103,114
Cash Conversion Cycle,28,31,32,15,15,8,7,31,22,21,31,23
Working Capital Days,-15,-8,-3,-10,-5,-10,-23,-16,-16,-7,-9,27
ROCE %,26%,24%,16%,18%,18%,2%,5%,14%,22%,18%,4%,7%
