Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,134,96,315,233,321,499,889,299,596,876,759,379
Inventory Days,26,4,4,22,5,34,212,48,269,237,129,0
Days Payable,72,16,247,134,193,302,290,186,310,430,138,
Cash Conversion Cycle,87,84,71,121,133,231,811,161,556,683,749,379
Working Capital Days,80,77,93,139,153,265,618,136,370,372,306,-3096
ROCE %,4%,3%,8%,20%,17%,12%,3%,15%,3%,-13%,-15%,-41%
