Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,129,83,78,63,115,131,194,207,212,168,169,83
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,129,83,78,63,115,131,194,207,212,168,169,83
Working Capital Days,-1,109,-29,-120,-18,57,36,11,-1,-51,-58,-97
ROCE %,9%,8%,11%,8%,10%,8%,9%,6%,8%,8%,7%,6%
