Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,66,69,74,73,74,69,69,70,77,82,77,97
Inventory Days,181,174,189,203,209,230,245,248,228,230,307,273
Days Payable,146,137,166,157,195,183,117,107,86,100,152,208
Cash Conversion Cycle,102,105,97,119,88,116,197,212,219,212,232,162
Working Capital Days,46,48,41,38,21,22,59,78,82,62,39,21
ROCE %,21%,17%,12%,7%,1%,6%,16%,23%,17%,10%,-0%,1%
