Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,28,22,17,31,20,17,31,25,11,10,9,14
Inventory Days,111,111,117,62,54,56,102,53,55,59,55,51
Days Payable,446,715,347,363,331,490,1261,532,343,433,183,157
Cash Conversion Cycle,-307,-582,-213,-271,-257,-417,-1128,-453,-277,-364,-119,-91
Working Capital Days,-1177,-876,-679,-798,-484,-539,-2787,-1405,-257,-87,-38,-40
ROCE %,1%,3%,6%,7%,15%,14%,-3%,7%,26%,18%,20%,16%
