Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,21,28,19,18,26,14,14,10,4,16,5,7
Inventory Days,160,217,345,151,338,248,362,350,298,289,300,309
Days Payable,104,133,141,102,235,111,177,123,110,116,67,61
Cash Conversion Cycle,77,112,223,67,128,152,200,238,192,189,238,255
Working Capital Days,-3,4,-12,-1,27,33,47,37,6,-1,17,36
ROCE %,,18%,26%,20%,17%,14%,12%,15%,9%,10%,11%,13%
