Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,95,116,136,111,98,99,93,85,88,89,85,112
Inventory Days,153,164,165,125,134,132,139,160,152,166,173,188
Days Payable,147,175,208,127,141,133,119,119,107,121,115,140
Cash Conversion Cycle,101,105,93,110,92,98,112,126,132,135,143,160
Working Capital Days,-111,65,-25,20,33,29,51,54,46,30,70,111
ROCE %,8%,2%,1%,40%,9%,12%,16%,6%,-3%,0%,8%,19%
