Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,38,29,38,41,51,36,46,34,27,35,39,41
Inventory Days,74,63,138,95,123,135,149,198,161,159,154,128
Days Payable,52,34,67,50,83,70,102,102,85,91,97,92
Cash Conversion Cycle,59,58,109,86,91,101,93,131,102,103,96,77
Working Capital Days,7,5,-0,-3,4,18,28,36,6,6,-13,-19
ROCE %,30%,50%,32%,22%,18%,11%,12%,7%,9%,11%,5%,8%
