Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,21.40,28.40,82.50,21.65,19.16,22.71,75.85,52.04,37.16,29.90,48.12,71.55
Inventory Days,260.14,198.14,318.57,323.90,365.00,204.00,650.38,286.74,208.51,369.86,364.23,345.10
Days Payable,46.41,42.24,96.43,72.37,126.16,88.17,268.47,141.94,73.29,108.94,58.70,64.53
Cash Conversion Cycle,235.13,184.31,304.64,273.17,258.00,138.54,457.77,196.83,172.38,290.81,353.66,352.13
Working Capital Days,85.59,88.58,76.93,78.10,72.39,64.85,316.06,145.19,120.26,170.94,168.29,159.84
ROCE %,10.34%,14.04%,48.28%,31.82%,33.75%,23.21%,-3.05%,12.73%,52.41%,43.41%,27.44%,18.29%
