Metric,Mar 2014,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025
Debtor Days,63,56,72,83,84,60,38,47,37,26,25,37
Inventory Days,199,164,172,177,209,206,292,241,160,153,144,147
Days Payable,79,52,93,111,137,119,196,179,123,115,109,105
Cash Conversion Cycle,184,168,150,149,155,147,134,109,74,64,60,79
Working Capital Days,-20,10,-13,-42,-47,-68,-148,-242,4,-19,-1,26
ROCE %,9%,12%,11%,5%,9%,12%,2%,-8%,-9%,1%,9%,21%
