Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,72,74,69,77,95,93,126,86,74,81,67,1
Inventory Days,,,,,,,,,,,,0
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,72,74,69,77,95,93,126,86,74,81,67,1
Working Capital Days,-251,-46,44,-345,-385,-417,-813,-705,-803,-1037,-1216,-5032
ROCE %,,12%,14%,-2%,-54%,-119%,,,,,,
