Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,38,12,27,87,23,3,6,88,12,13,19,7
Inventory Days,158,902,2581,1787,5381,,2651,,,1419,503,369
Days Payable,95,132,292,113,245,,120,,,244,54,12
Cash Conversion Cycle,101,783,2315,1761,5159,3,2537,88,12,1188,469,364
Working Capital Days,-3,342,722,574,949,1063,1649,356,406,136,26,790
ROCE %,13%,6%,8%,4%,6%,7%,5%,9%,7%,8%,14%,10%
