Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,41,54,171,176,184,223,189,200,116,112,156,142
Inventory Days,,,18071,14006,,,,,,,,746
Days Payable,,,842,1090,,,,,,,,28
Cash Conversion Cycle,41,54,17400,13093,184,223,189,200,116,112,156,859
Working Capital Days,1332,688,693,818,1101,1184,1053,850,1112,699,727,600
ROCE %,6%,11%,13%,14%,11%,7%,6%,8%,8%,12%,13%,14%
