Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,218,222,105,173,187,182,269,194,216,143,164,119
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,218,222,105,173,187,182,269,194,216,143,164,119
Working Capital Days,146,157,42,191,188,212,210,172,221,142,148,100
ROCE %,,-15%,-6%,9%,23%,39%,31%,28%,16%,17%,15%,8%
