Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,172,164,206,228,256,143,118,100,91,80,69,45
Inventory Days,394,412,518,363,478,466,271,234,210,177,150,134
Days Payable,110,84,128,165,207,197,101,111,90,66,60,65
Cash Conversion Cycle,457,493,596,426,526,412,288,224,212,191,159,115
Working Capital Days,164,162,186,150,156,130,108,109,108,97,74,68
ROCE %,12%,10%,10%,12%,12%,12%,14%,13%,14%,15%,18%,21%
