Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,16,39,36,94,85,68,124,85,78,184,136,71
Inventory Days,,,,,,,,,,,,1876
Days Payable,,,,,,,,,,,,175
Cash Conversion Cycle,16,39,36,94,85,68,124,85,78,184,136,1771
Working Capital Days,714,696,514,630,547,569,1913,724,394,2238,1237,447
ROCE %,17%,7%,7%,7%,6%,-3%,-3%,1%,2%,2%,2%,8%
