Metric,Mar 2013,Mar 2014,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024
Debtor Days,665,618,577,638,629,689,658,1799,371205,6180,4432,825
Inventory Days,33,,,,,,,,,,,0
Days Payable,87,,,,,,,,,,,
Cash Conversion Cycle,611,618,577,638,629,689,658,1799,371205,6180,4432,825
Working Capital Days,674,613,567,606,597,638,609,1606,316638,5101,3543,73
ROCE %,-1%,0%,-0%,-0%,-0%,0%,0%,0%,-2%,-1%,-1%,-2%
