Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,87,85,81,95,86,96,88,99,84,100,106,103
Inventory Days,350,293,307,314,347,316,329,341,352,364,311,353
Days Payable,68,56,104,96,96,100,117,96,89,94,88,108
Cash Conversion Cycle,368,322,284,313,336,312,300,344,347,370,330,348
Working Capital Days,140,158,147,176,169,180,152,177,188,206,192,195
ROCE %,33%,36%,29%,22%,29%,25%,32%,35%,19%,16%,20%,22%
