Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,30,44,76,48,72,42,29,26,29,18,22,23
Inventory Days,32,34,28,1,1,2,4,,,,,
Days Payable,94,134,465,541,342,183,56,,,,,
Cash Conversion Cycle,-31,-56,-360,-492,-269,-140,-23,26,29,18,22,23
Working Capital Days,-10,-27,-58,-6,11,-59,-88,-115,-300,-249,-217,-192
ROCE %,-42%,-5%,-7%,10%,4%,-1%,3%,5%,0%,11%,5%,12%
