Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,77,79,114,111,110,116,134,100,77,118,117,151
Inventory Days,34,55,,,,,,,,,,
Days Payable,235,342,,,,,,,,,,
Cash Conversion Cycle,-123,-208,114,111,110,116,134,100,77,118,117,151
Working Capital Days,-108,28,-29,-11,17,40,210,73,-56,-165,-139,-100
ROCE %,1%,6%,11%,10%,13%,16%,21%,23%,-2%,-18%,-27%,5%
