Metric,Mar 2007,Mar 2008,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,45,39,26,50,49,41,28,15,48,46,42,48
Inventory Days,218,180,192,291,240,214,264,70,155,149,171,164
Days Payable,59,58,29,65,45,50,68,47,91,73,73,69
Cash Conversion Cycle,204,161,189,275,244,206,224,38,113,121,140,142
Working Capital Days,150,123,70,82,76,61,91,28,91,90,96,122
ROCE %,18%,9%,,19%,12%,12%,6%,20%,7%,5%,1%,-2%
