Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,68,73,53,71,53,59,68,74,73,84,124,109
Inventory Days,180,194,176,143,174,147,188,212,196,243,250,164
Days Payable,87,107,74,74,50,26,32,56,51,46,50,24
Cash Conversion Cycle,160,160,155,140,176,180,224,230,217,280,325,249
Working Capital Days,62,72,62,69,81,73,115,95,107,139,167,161
ROCE %,8%,10%,9%,10%,10%,11%,6%,11%,9%,8%,7%,8%
