Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,35,50,50,70,69,76,81,55,55,63,79,61
Inventory Days,150,188,181,200,193,205,199,186,173,197,272,442
Days Payable,67,45,104,131,62,115,94,115,65,48,143,168
Cash Conversion Cycle,119,194,127,139,200,166,186,125,163,212,207,334
Working Capital Days,-59,-64,-77,-74,34,31,21,16,33,49,94,108
ROCE %,17%,11%,13%,11%,7%,8%,7%,12%,17%,15%,12%,9%
