Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,125,86,86,154,102,145,183,162,171,162,179,155
Inventory Days,141,100,70,86,207,314,320,231,182,156,160,132
Days Payable,58,30,15,15,17,34,92,65,52,40,48,45
Cash Conversion Cycle,208,156,140,225,292,425,411,328,300,278,291,242
Working Capital Days,133,58,93,164,198,282,279,225,229,231,242,207
ROCE %,13%,21%,20%,26%,10%,9%,11%,14%,13%,12%,11%,12%
