Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,169,187,156,127,176,171,210,110,138,111,138,115
Inventory Days,414,384,333,261,372,347,,201,240,105,130,65
Days Payable,188,163,118,152,170,179,,116,140,136,154,84
Cash Conversion Cycle,396,407,371,236,378,339,210,195,238,80,113,96
Working Capital Days,73,94,13,-19,-7,41,84,41,64,68,94,66
ROCE %,0%,6%,7%,9%,5%,2%,8%,10%,14%,14%,8%,13%
