Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,157,193,148,133,144,151,200,75,62,98,102,55
Inventory Days,521,100,63,136,46,138,348,,,,,4
Days Payable,156,103,112,105,84,122,308,,,,,91
Cash Conversion Cycle,522,190,99,164,107,167,240,75,62,98,102,-32
Working Capital Days,85,66,87,114,132,135,221,104,49,26,-34,-13
ROCE %,11%,16%,8%,-3%,9%,11%,5%,1%,25%,-28%,-2%,10%
