Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,,,,,365,0,4,17,4,16,0,85
Inventory Days,,,,,393,0,67,47,33,15,64,18
Days Payable,,,,,587,,1,1,29,24,10,0
Cash Conversion Cycle,,,,,171,0,70,63,8,6,54,103
Working Capital Days,,,,,254,48,35,40,-12,15,129,237
ROCE %,,1%,0%,8%,9%,-3%,5%,12%,-3%,8%,4%,-6%
