Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,57,54,54,57,66,55,45,40,39,38,41,38
Inventory Days,52,46,38,53,55,44,59,68,64,58,65,51
Days Payable,92,96,97,88,90,152,160,136,136,150,171,146
Cash Conversion Cycle,17,3,-5,21,30,-54,-56,-29,-33,-53,-65,-57
Working Capital Days,32,8,-27,28,33,2,-9,-26,-22,-16,-18,16
ROCE %,28%,34%,46%,43%,43%,40%,36%,29%,17%,16%,15%,18%
