Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,66,69,67,66,68,65,67,57,54,54,59,61
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,66,69,67,66,68,65,67,57,54,54,59,61
Working Capital Days,17,7,12,18,25,28,38,49,48,53,52,66
ROCE %,17%,10%,13%,16%,17%,14%,15%,23%,22%,20%,21%,20%
