Metric,Mar 2008,Mar 2009,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2024,Mar 2025,Mar 2026
Debtor Days,82,50,107,135,102,80,72,77,68,78,79,98
Inventory Days,100,83,90,81,53,71,74,71,82,93,95,102
Days Payable,130,63,120,147,88,153,184,140,172,67,97,96
Cash Conversion Cycle,53,70,77,69,67,-1,-39,7,-22,105,78,104
Working Capital Days,102,71,30,27,24,26,11,-11,-18,4,1,17
ROCE %,18%,4%,,27%,19%,20%,18%,23%,23%,,16%,15%
