Metric,Mar 2013,Mar 2014,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,48,46,58,70,74,64,67,58,58,71,71,60
Inventory Days,206,185,90,113,122,125,94,97,119,114,71,78
Days Payable,167,164,86,99,101,119,147,135,153,184,129,127
Cash Conversion Cycle,87,67,63,84,96,71,15,20,23,1,14,10
Working Capital Days,-18,-9,13,42,41,50,32,31,39,35,27,36
ROCE %,12%,8%,,12%,7%,4%,5%,14%,10%,1%,2%,6%
