Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,144,105,86,133,227,191,90,69,64,55,55,45
Inventory Days,1104,1016,879,870,881,815,602,607,527,544,736,780
Days Payable,103,91,64,72,113,163,75,96,116,116,156,112
Cash Conversion Cycle,1145,1030,900,931,995,843,617,580,475,484,634,713
Working Capital Days,39,-5,74,101,221,185,145,111,38,37,121,279
ROCE %,,23%,29%,27%,29%,24%,26%,30%,31%,39%,34%,32%
