Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,31,33,36,36,34,34,43,41,32,29,30,29
Inventory Days,,,,,,,,,,,,116
Days Payable,,,,,,,,,,,,430
Cash Conversion Cycle,31,33,36,36,34,34,43,41,32,29,30,-285
Working Capital Days,-35,9,-15,-11,-15,-23,-21,-40,-9,-9,-3,-16
ROCE %,11%,15%,10%,13%,12%,13%,13%,13%,18%,15%,16%,14%
