Metric,Mar 2007,Mar 2008,Mar 2009,Mar 2010,Mar 2011,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2024,Mar 2025,Mar 2026
Debtor Days,22,23,32,33,25,27,21,50,39,152,137,65
Inventory Days,154,137,130,113,133,157,142,246,246,,,36299
Days Payable,69,77,68,54,44,116,104,172,153,,,1079
Cash Conversion Cycle,107,83,94,92,114,68,58,124,133,152,137,35285
Working Capital Days,129,48,59,54,65,78,80,97,120,599,6658,6831
ROCE %,-2%,-5%,-5%,-3%,-1%,,-2%,3%,-3%,,2%,1%
