Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,130,208,191,221,190,148,112,41,88,114,89,120
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,130,208,191,221,190,148,112,41,88,114,89,120
Working Capital Days,73,112,-42,15,7,119,172,163,-40,18,5,33
ROCE %,10%,2%,-32%,1%,21%,25%,7%,10%,3%,12%,9%,20%
