Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,12,14,12,13,17,11,14,16,19,18,23,19
Inventory Days,77,75,67,65,59,65,66,65,55,55,61,61
Days Payable,148,156,164,185,166,176,163,145,123,143,156,169
Cash Conversion Cycle,-60,-67,-85,-107,-90,-101,-83,-64,-50,-70,-72,-89
Working Capital Days,-53,-26,-35,-37,-30,-31,-32,-22,-15,-22,-34,-23
ROCE %,139%,112%,91%,103%,116%,117%,39%,25%,27%,27%,28%,28%
