Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,80,73,66,70,71,78,61,64,62,59,56,64
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,80,73,66,70,71,78,61,64,62,59,56,64
Working Capital Days,58,49,43,60,53,42,33,37,44,36,39,26
ROCE %,48%,47%,46%,42%,47%,37%,37%,48%,38%,32%,28%,30%
