Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,41,36,61,124,91,50,17,24,18,14,15,17
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,41,36,61,124,91,50,17,24,18,14,15,17
Working Capital Days,-160,48,96,-258,-276,-238,-221,-479,-472,-494,-537,-457
ROCE %,11%,11%,11%,11%,12%,5%,10%,10%,10%,12%,13%,14%
