Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,67,72,82,74,72,68,93,68,39,44,54,42
Inventory Days,149,209,222,273,275,279,377,327,247,250,247,240
Days Payable,13,10,17,27,25,23,30,67,48,49,58,60
Cash Conversion Cycle,202,271,287,321,322,324,440,329,238,245,243,222
Working Capital Days,82,109,147,134,146,158,248,119,102,94,119,101
ROCE %,32%,25%,23%,26%,21%,20%,3%,12%,19%,19%,17%,15%
