Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,8,11,15,25,18,16,39,31,19,14,17,9
Inventory Days,,,,2283,1305,1871,6659,3030,1605,1973,2064,174
Days Payable,,,,629,401,455,1267,602,549,716,535,106
Cash Conversion Cycle,8,11,15,1679,921,1432,5431,2460,1075,1271,1545,76
Working Capital Days,-55,44,-138,-113,-77,-58,-270,-184,-152,-292,-275,-91
ROCE %,1%,2%,6%,6%,8%,8%,-3%,0%,9%,10%,11%,17%
