Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,32,30,35,38,36,32,44,49,49,50,46,46
Inventory Days,123,108,138,117,119,127,134,142,121,122,142,105
Days Payable,84,84,101,95,90,80,119,96,71,79,81,70
Cash Conversion Cycle,70,54,72,60,65,79,59,94,99,93,107,80
Working Capital Days,11,15,22,22,16,34,37,57,54,49,52,102
ROCE %,42%,42%,38%,36%,33%,33%,34%,29%,34%,38%,26%,26%
