Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,99,107,112,119,73,61,89,98,67,82,76,0
Inventory Days,253,260,270,226,151,192,185,197,212,215,184,
Days Payable,146,154,167,142,80,104,108,112,100,127,117,
Cash Conversion Cycle,207,213,215,203,145,150,166,182,179,170,143,0
Working Capital Days,40,41,45,67,46,53,6,73,77,63,43,26618
ROCE %,11%,10%,10%,9%,10%,8%,3%,5%,-0%,6%,-5%,-5%
