Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,50,2,2,131,202,0,,0,0,14,3,95
Inventory Days,12,14,19,69,2144,,,301,206,19,33,94
Days Payable,145,124,183,628,14156,,,236,178,52,118,171
Cash Conversion Cycle,-83,-108,-162,-429,-11809,0,,66,28,-19,-82,18
Working Capital Days,-83,-108,-171,-430,-12053,-152935,,79,1,-7,-130,138
ROCE %,,-0%,1%,0%,0%,-0%,-2%,-0%,0%,2%,2%,5%
