Metric,Mar 2007,Mar 2008,Mar 2009,Mar 2010,Mar 2011,Mar 2012,Mar 2013,Mar 2014,Mar 2015,Mar 2016,Mar 2017,Mar 2018
Debtor Days,288,167,118,233,109,262,202,402,265,388,407,296
Inventory Days,,,3,,,,,,,,,
Days Payable,,,2729,,,,,,,,,
Cash Conversion Cycle,288,167,-2607,233,109,262,202,402,265,388,407,296
Working Capital Days,15,-126,-135,-82,-188,-306,-342,-193,-209,-176,-193,-448
ROCE %,24%,57%,11%,32%,3%,-12%,-10%,-12%,12%,11%,15%,12%
