Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,47,52,59,52,50,48,14,5,7,23,19,49
Inventory Days,96,98,88,109,127,109,98,94,69,102,98,111
Days Payable,131,135,150,162,147,135,110,100,83,117,123,136
Cash Conversion Cycle,12,15,-3,-2,30,22,2,-1,-7,8,-7,24
Working Capital Days,11,24,40,27,42,65,64,41,37,44,28,57
ROCE %,19%,15%,18%,23%,23%,26%,32%,35%,38%,26%,23%,23%
