Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,343,219,132,134,186,155,148,150,168,263,261,226
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,343,219,132,134,186,155,148,150,168,263,261,226
Working Capital Days,326,172,105,99,215,223,126,82,212,269,291,317
ROCE %,,3%,3%,8%,1%,-1%,-7%,4%,7%,8%,15%,8%
