Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,19,11,10,40,52,26,58,61,10,28,25,11
Inventory Days,54,49,53,53,61,67,116,102,77,84,82,74
Days Payable,91,61,37,68,117,19,102,66,15,15,19,48
Cash Conversion Cycle,-18,-0,26,25,-4,73,71,97,71,97,88,37
Working Capital Days,-19,-19,-4,19,7,18,21,38,31,25,6,5
ROCE %,23%,49%,48%,46%,49%,15%,16%,25%,28%,29%,21%,27%
