Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,44,41,40,47,15,26,42,61,56,56,71,109
Inventory Days,60,72,81,53,57,60,58,70,57,49,40,63
Days Payable,82,130,165,176,131,127,99,95,95,62,76,134
Cash Conversion Cycle,23,-16,-44,-75,-58,-42,1,36,18,42,34,39
Working Capital Days,17,17,2,33,30,-11,-13,37,77,77,154,345
ROCE %,6%,9%,12%,18%,19%,19%,22%,20%,21%,26%,29%,10%
