Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,195,17,414,11,102,3,102,0,9,8,0,25
Inventory Days,,6404,,13176,19910,,26880,,,,,3639
Days Payable,,532,,297,298,,581,,,,,85
Cash Conversion Cycle,195,5888,414,12891,19714,3,26401,0,9,8,0,3579
Working Capital Days,21645,911,9759,983,1294,647,2574,416,1132,353,530,439
ROCE %,-4%,4%,-1%,3%,3%,2%,-6%,0%,-5%,3%,-2%,-0%
