Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,74,57,45,37,21,26,28,17,21,21,36,17
Inventory Days,95,79,55,50,38,33,44,37,61,36,37,19
Days Payable,60,43,29,23,11,11,4,6,28,9,14,10
Cash Conversion Cycle,109,93,71,64,48,48,68,49,54,48,59,26
Working Capital Days,57,49,40,27,35,45,61,48,47,36,55,41
ROCE %,2%,4%,6%,15%,24%,16%,12%,17%,13%,13%,9%,9%
