Metric,Mar 2006,Mar 2007,Mar 2008,Mar 2009,Mar 2010,Mar 2011,Mar 2012,Mar 2013,Mar 2014,Mar 2015,Mar 2016,Mar 2017
Debtor Days,88,120,107,107,85,73,73,80,87,80,77,88
Inventory Days,232,313,255,232,225,248,219,236,162,191,243,249
Days Payable,54,158,126,165,98,165,144,150,118,121,127,142
Cash Conversion Cycle,266,275,235,175,211,155,148,166,131,150,193,195
Working Capital Days,191,221,197,175,173,6,7,18,28,28,35,41
ROCE %,,12%,7%,5%,7%,7%,9%,8%,12%,12%,10%,9%
