Metric,Mar 2015,Mar 2016,Mar 2017,Mar 2018,Mar 2019,Mar 2020,Mar 2021,Mar 2022,Mar 2023,Mar 2024,Mar 2025,Mar 2026
Debtor Days,182,199,77,54,132,112,89,48,64,42,29,41
Inventory Days,915,,1398,1489,5344,2211,1545,837,186,743,950,2772
Days Payable,252,,340,241,396,257,301,195,97,181,141,277
Cash Conversion Cycle,845,199,1134,1302,5081,2066,1334,690,153,604,838,2536
Working Capital Days,377,433,191,224,413,713,359,195,94,194,350,860
ROCE %,8%,7%,15%,21%,12%,2%,10%,33%,32%,28%,24%,14%
